# p2d-sub-long — Pseudo-2D subcritical, B2 trapezoidal Z=2, 400 m
# SWASHES 3.5.5; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,302.05,1.052329603,3.021952063
1800,302.1,1.052210824,3.020244062
1800,302.15,1.052091974,3.018537481
1800,302.2,1.051973054,3.016832325
1800,302.25,1.051854063,3.015128597
1800,302.3,1.051735003,3.013426303
1800,302.35,1.051615872,3.011725445
1800,302.4,1.051496672,3.010026029
1800,302.45,1.051377403,3.008328059
1800,302.5,1.051258066,3.006631538
1800,302.55,1.05113866,3.004936472
1800,302.6,1.051019185,3.003242863
1800,302.65,1.050899643,3.001550716
1800,302.7,1.050780033,2.999860035
1800,302.75,1.050660356,2.998170824
1800,302.8,1.050540612,2.996483088
1800,302.85,1.050420801,2.994796829
1800,302.9,1.050300924,2.993112052
1800,302.95,1.050180981,2.99142876
1800,303,1.050060972,2.989746959
1800,303.05,1.049940897,2.988066651
1800,303.1,1.049820758,2.98638784
1800,303.15,1.049700553,2.98471053
1800,303.2,1.049580284,2.983034725
1800,303.25,1.049459951,2.981360428
1800,303.3,1.049339554,2.979687644
1800,303.35,1.049219093,2.978016375
1800,303.4,1.049098568,2.976346626
1800,303.45,1.048977981,2.974678401
1800,303.5,1.048857331,2.973011702
1800,303.55,1.048736618,2.971346533
1800,303.6,1.048615844,2.969682899
1800,303.65,1.048495007,2.968020801
1800,303.7,1.048374109,2.966360245
1800,303.75,1.04825315,2.964701233
1800,303.8,1.048132129,2.963043769
1800,303.85,1.048011048,2.961387856
1800,303.9,1.047889907,2.959733498
1800,303.95,1.047768706,2.958080697
1800,304,1.047647445,2.956429458
1800,304.05,1.047526124,2.954779784
1800,304.1,1.047404745,2.953131678
1800,304.15,1.047283306,2.951485142
1800,304.2,1.047161809,2.949840182
1800,304.25,1.047040254,2.948196798
1800,304.3,1.046918641,2.946554996
1800,304.35,1.04679697,2.944914778
1800,304.4,1.046675242,2.943276146
1800,304.45,1.046553457,2.941639105
1800,304.5,1.046431616,2.940003658
1800,304.55,1.046309718,2.938369806
1800,304.6,1.046187763,2.936737554
1800,304.65,1.046065753,2.935106905
1800,304.7,1.045943688,2.933477861
1800,304.75,1.045821567,2.931850425
1800,304.8,1.045699391,2.930224601
1800,304.85,1.045577161,2.928600391
1800,304.9,1.045454877,2.926977798
1800,304.95,1.045332538,2.925356825
1800,305,1.045210146,2.923737475
1800,305.05,1.0450877,2.922119751
1800,305.1,1.044965201,2.920503655
1800,305.15,1.04484265,2.91888919
1800,305.2,1.044720046,2.917276359
1800,305.25,1.04459739,2.915665166
1800,305.3,1.044474682,2.914055611
1800,305.35,1.044351922,2.912447699
1800,305.4,1.044229111,2.910841431
1800,305.45,1.044106249,2.909236811
1800,305.5,1.043983337,2.907633841
1800,305.55,1.043860374,2.906032523
1800,305.6,1.043737361,2.90443286
1800,305.65,1.043614298,2.902834856
1800,305.7,1.043491185,2.901238511
1800,305.75,1.043368024,2.899643829
1800,305.8,1.043244814,2.898050813
1800,305.85,1.043121555,2.896459464
1800,305.9,1.042998247,2.894869785
1800,305.95,1.042874892,2.893281778
1800,306,1.042751489,2.891695447
1800,306.05,1.042628039,2.890110792
1800,306.1,1.042504542,2.888527818
1800,306.15,1.042380998,2.886946525
1800,306.2,1.042257407,2.885366916
1800,306.25,1.042133771,2.883788994
1800,306.3,1.042010088,2.88221276
1800,306.35,1.04188636,2.880638218
1800,306.4,1.041762587,2.879065368
1800,306.45,1.041638768,2.877494214
1800,306.5,1.041514905,2.875924757
1800,306.55,1.041390998,2.874357
1800,306.6,1.041267046,2.872790945
1800,306.65,1.041143051,2.871226593
1800,306.7,1.041019013,2.869663948
1800,306.75,1.040894931,2.86810301
1800,306.8,1.040770806,2.866543783
1800,306.85,1.040646639,2.864986268
1800,306.9,1.040522429,2.863430466
1800,306.95,1.040398178,2.861876381
1800,307,1.040273884,2.860324014
1800,307.05,1.04014955,2.858773366
1800,307.1,1.040025174,2.857224441
1800,307.15,1.039900758,2.855677239
1800,307.2,1.039776301,2.854131763
1800,307.25,1.039651804,2.852588014
1800,307.3,1.039527267,2.851045994
1800,307.35,1.03940269,2.849505706
1800,307.4,1.039278074,2.847967151
1800,307.45,1.039153419,2.84643033
1800,307.5,1.039028726,2.844895245
1800,307.55,1.038903994,2.843361899
1800,307.6,1.038779224,2.841830293
1800,307.65,1.038654416,2.840300428
1800,307.7,1.038529571,2.838772306
1800,307.75,1.038404688,2.83724593
1800,307.8,1.038279769,2.835721299
1800,307.85,1.038154813,2.834198417
1800,307.9,1.038029821,2.832677285
1800,307.95,1.037904792,2.831157904
1800,308,1.037779728,2.829640276
1800,308.05,1.037654629,2.828124402
1800,308.1,1.037529494,2.826610284
1800,308.15,1.037404325,2.825097924
1800,308.2,1.037279121,2.823587322
1800,308.25,1.037153883,2.822078481
1800,308.3,1.037028611,2.820571402
1800,308.35,1.036903305,2.819066086
1800,308.4,1.036777966,2.817562535
1800,308.45,1.036652594,2.816060749
1800,308.5,1.036527189,2.814560731
1800,308.55,1.036401752,2.813062482
1800,308.6,1.036276283,2.811566003
1800,308.65,1.036150781,2.810071295
1800,308.7,1.036025248,2.80857836
1800,308.75,1.035899684,2.807087199
1800,308.8,1.035774089,2.805597814
1800,308.85,1.035648463,2.804110204
1800,308.9,1.035522807,2.802624373
1800,308.95,1.035397121,2.80114032
1800,309,1.035271405,2.799658048
1800,309.05,1.035145659,2.798177557
1800,309.1,1.035019884,2.796698848
1800,309.15,1.034894081,2.795221923
1800,309.2,1.034768248,2.793746783
1800,309.25,1.034642388,2.792273428
1800,309.3,1.034516499,2.79080186
1800,309.35,1.034390582,2.789332081
1800,309.4,1.034264639,2.78786409
1800,309.45,1.034138667,2.78639789
1800,309.5,1.03401267,2.78493348
1800,309.55,1.033886645,2.783470863
1800,309.6,1.033760594,2.782010038
1800,309.65,1.033634518,2.780551008
1800,309.7,1.033508415,2.779093773
1800,309.75,1.033382287,2.777638333
1800,309.8,1.033256134,2.776184691
1800,309.85,1.033129957,2.774732846
1800,309.9,1.033003754,2.7732828
1800,309.95,1.032877528,2.771834553
1800,310,1.032751277,2.770388107
1800,310.05,1.032625003,2.768943462
1800,310.1,1.032498706,2.767500619
1800,310.15,1.032372385,2.766059578
1800,310.2,1.032246042,2.764620342
1800,310.25,1.032119676,2.76318291
1800,310.3,1.031993288,2.761747282
1800,310.35,1.031866878,2.760313461
1800,310.4,1.031740446,2.758881447
1800,310.45,1.031613994,2.757451239
1800,310.5,1.03148752,2.75602284
1800,310.55,1.031361025,2.75459625
1800,310.6,1.03123451,2.753171469
1800,310.65,1.031107975,2.751748497
1800,310.7,1.030981419,2.750327337
1800,310.75,1.030854845,2.748907988
1800,310.8,1.03072825,2.747490451
1800,310.85,1.030601637,2.746074726
1800,310.9,1.030475006,2.744660814
1800,310.95,1.030348355,2.743248716
1800,311,1.030221687,2.741838432
1800,311.05,1.030095001,2.740429962
1800,311.1,1.029968297,2.739023308
1800,311.15,1.029841576,2.73761847
1800,311.2,1.029714837,2.736215448
1800,311.25,1.029588082,2.734814242
1800,311.3,1.029461311,2.733414854
1800,311.35,1.029334524,2.732017283
1800,311.4,1.02920772,2.73062153
1800,311.45,1.029080901,2.729227595
1800,311.5,1.028954067,2.72783548
1800,311.55,1.028827218,2.726445183
1800,311.6,1.028700354,2.725056706
1800,311.65,1.028573476,2.723670049
1800,311.7,1.028446583,2.722285212
1800,311.75,1.028319677,2.720902196
1800,311.8,1.028192757,2.719521001
1800,311.85,1.028065824,2.718141627
1800,311.9,1.027938878,2.716764074
1800,311.95,1.027811919,2.715388344
1800,312,1.027684947,2.714014435
1800,312.05,1.027557964,2.712642349
1800,312.1,1.027430968,2.711272085
1800,312.15,1.027303961,2.709903644
1800,312.2,1.027176943,2.708537026
1800,312.25,1.027049913,2.707172231
1800,312.3,1.026922873,2.70580926
1800,312.35,1.026795823,2.704448112
1800,312.4,1.026668762,2.703088787
1800,312.45,1.026541691,2.701731287
1800,312.5,1.026414611,2.70037561
1800,312.55,1.026287521,2.699021758
1800,312.6,1.026160423,2.69766973
1800,312.65,1.026033315,2.696319526
1800,312.7,1.025906199,2.694971146
1800,312.75,1.025779075,2.693624591
1800,312.8,1.025651943,2.692279861
1800,312.85,1.025524803,2.690936954
1800,312.9,1.025397656,2.689595873
1800,312.95,1.025270502,2.688256616
1800,313,1.025143341,2.686919184
1800,313.05,1.025016173,2.685583576
1800,313.1,1.024889,2.684249793
1800,313.15,1.02476182,2.682917834
1800,313.2,1.024634634,2.6815877
1800,313.25,1.024507443,2.68025939
1800,313.3,1.024380247,2.678932905
1800,313.35,1.024253046,2.677608244
1800,313.4,1.024125841,2.676285407
1800,313.45,1.023998631,2.674964395
1800,313.5,1.023871417,2.673645206
1800,313.55,1.023744199,2.672327841
1800,313.6,1.023616978,2.6710123
1800,313.65,1.023489754,2.669698583
1800,313.7,1.023362526,2.668386689
1800,313.75,1.023235296,2.667076618
1800,313.8,1.023108064,2.665768371
1800,313.85,1.02298083,2.664461946
1800,313.9,1.022853593,2.663157344
1800,313.95,1.022726356,2.661854565
1800,314,1.022599116,2.660553608
1800,314.05,1.022471876,2.659254473
1800,314.1,1.022344635,2.657957159
1800,314.15,1.022217394,2.656661667
1800,314.2,1.022090153,2.655367997
1800,314.25,1.021962911,2.654076147
1800,314.3,1.02183567,2.652786118
1800,314.35,1.021708429,2.65149791
1800,314.4,1.02158119,2.650211522
1800,314.45,1.021453951,2.648926953
1800,314.5,1.021326715,2.647644204
1800,314.55,1.021199479,2.646363274
1800,314.6,1.021072246,2.645084162
1800,314.65,1.020945015,2.643806869
1800,314.7,1.020817787,2.642531394
1800,314.75,1.020690561,2.641257737
1800,314.8,1.020563338,2.639985897
1800,314.85,1.020436119,2.638715873
1800,314.9,1.020308903,2.637447667
1800,314.95,1.020181691,2.636181276
1800,315,1.020054484,2.6349167
1800,315.05,1.01992728,2.63365394
1800,315.1,1.019800082,2.632392994
1800,315.15,1.019672888,2.631133863
1800,315.2,1.0195457,2.629876545
1800,315.25,1.019418517,2.628621041
1800,315.3,1.01929134,2.627367349
1800,315.35,1.019164169,2.626115469
1800,315.4,1.019037004,2.624865402
1800,315.45,1.018909845,2.623617145
1800,315.5,1.018782694,2.622370699
1800,315.55,1.018655549,2.621126063
1800,315.6,1.018528412,2.619883237
1800,315.65,1.018401283,2.61864222
1800,315.7,1.018274161,2.617403011
1800,315.75,1.018147048,2.616165611
1800,315.8,1.018019943,2.614930017
1800,315.85,1.017892846,2.61369623
1800,315.9,1.017765759,2.61246425
1800,315.95,1.01763868,2.611234075
1800,316,1.017511612,2.610005704
1800,316.05,1.017384553,2.608779138
1800,316.1,1.017257503,2.607554376
1800,316.15,1.017130465,2.606331416
1800,316.2,1.017003436,2.605110259
1800,316.25,1.016876419,2.603890904
1800,316.3,1.016749412,2.602673349
1800,316.35,1.016622417,2.601457595
1800,316.4,1.016495433,2.60024364
1800,316.45,1.016368461,2.599031484
1800,316.5,1.016241502,2.597821127
1800,316.55,1.016114554,2.596612566
1800,316.6,1.015987619,2.595405803
1800,316.65,1.015860697,2.594200835
1800,316.7,1.015733788,2.592997663
1800,316.75,1.015606893,2.591796286
1800,316.8,1.015480011,2.590596702
1800,316.85,1.015353143,2.589398911
1800,316.9,1.015226289,2.588202912
1800,316.95,1.015099449,2.587008705
1800,317,1.014972625,2.585816288
1800,317.05,1.014845815,2.584625662
1800,317.1,1.01471902,2.583436824
1800,317.15,1.014592241,2.582249775
1800,317.2,1.014465477,2.581064513
1800,317.25,1.014338729,2.579881037
1800,317.3,1.014211998,2.578699348
1800,317.35,1.014085283,2.577519443
1800,317.4,1.013958585,2.576341322
1800,317.45,1.013831903,2.575164985
1800,317.5,1.013705239,2.57399043
1800,317.55,1.013578592,2.572817656
1800,317.6,1.013451963,2.571646663
1800,317.65,1.013325352,2.570477449
1800,317.7,1.01319876,2.569310015
1800,317.75,1.013072185,2.568144358
1800,317.8,1.01294563,2.566980478
1800,317.85,1.012819093,2.565818375
1800,317.9,1.012692576,2.564658046
1800,317.95,1.012566078,2.563499492
1800,318,1.0124396,2.562342711
1800,318.05,1.012313142,2.561187702
1800,318.1,1.012186704,2.560034465
1800,318.15,1.012060286,2.558882998
1800,318.2,1.011933889,2.557733301
1800,318.25,1.011807514,2.556585372
1800,318.3,1.011681159,2.55543921
1800,318.35,1.011554826,2.554294815
1800,318.4,1.011428515,2.553152186
1800,318.45,1.011302225,2.552011321
1800,318.5,1.011175958,2.550872219
1800,318.55,1.011049714,2.549734881
1800,318.6,1.010923492,2.548599303
1800,318.65,1.010797293,2.547465486
1800,318.7,1.010671117,2.546333429
1800,318.75,1.010544965,2.545203129
1800,318.8,1.010418836,2.544074588
1800,318.85,1.010292731,2.542947802
1800,318.9,1.010166651,2.541822772
1800,318.95,1.010040595,2.540699496
1800,319,1.009914564,2.539577973
1800,319.05,1.009788557,2.538458202
1800,319.1,1.009662576,2.537340181
1800,319.15,1.00953662,2.536223911
1800,319.2,1.00941069,2.53510939
1800,319.25,1.009284785,2.533996616
1800,319.3,1.009158907,2.532885588
1800,319.35,1.009033055,2.531776307
1800,319.4,1.00890723,2.530668769
1800,319.45,1.008781432,2.529562975
1800,319.5,1.00865566,2.528458922
1800,319.55,1.008529916,2.527356611
1800,319.6,1.0084042,2.526256039
1800,319.65,1.008278511,2.525157206
1800,319.7,1.008152851,2.524060111
1800,319.75,1.008027219,2.522964751
1800,319.8,1.007901615,2.521871127
1800,319.85,1.00777604,2.520779237
1800,319.9,1.007650494,2.51968908
1800,319.95,1.007524977,2.518600654
1800,320,1.00739949,2.517513959
1800,320.05,1.007274033,2.516428993
1800,320.1,1.007148605,2.515345755
1800,320.15,1.007023208,2.514264244
1800,320.2,1.006897841,2.513184459
1800,320.25,1.006772505,2.512106398
1800,320.3,1.006647199,2.51103006
1800,320.35,1.006521925,2.509955444
1800,320.4,1.006396682,2.508882549
1800,320.45,1.006271471,2.507811373
1800,320.5,1.006146291,2.506741916
1800,320.55,1.006021144,2.505674176
1800,320.6,1.005896029,2.504608151
1800,320.65,1.005770946,2.503543841
1800,320.7,1.005645896,2.502481245
1800,320.75,1.005520879,2.50142036
1800,320.8,1.005395896,2.500361186
1800,320.85,1.005270946,2.499303722
1800,320.9,1.005146029,2.498247965
1800,320.95,1.005021147,2.497193916
1800,321,1.004896298,2.496141572
1800,321.05,1.004771484,2.495090933
1800,321.1,1.004646705,2.494041996
1800,321.15,1.00452196,2.492994762
1800,321.2,1.00439725,2.491949227
1800,321.25,1.004272576,2.490905392
1800,321.3,1.004147937,2.489863255
1800,321.35,1.004023334,2.488822814
1800,321.4,1.003898767,2.487784068
1800,321.45,1.003774236,2.486747016
1800,321.5,1.003649742,2.485711657
1800,321.55,1.003525284,2.484677988
1800,321.6,1.003400863,2.48364601
1800,321.65,1.003276479,2.482615719
1800,321.7,1.003152132,2.481587116
1800,321.75,1.003027823,2.480560199
1800,321.8,1.002903552,2.479534966
1800,321.85,1.002779319,2.478511416
1800,321.9,1.002655124,2.477489548
1800,321.95,1.002530967,2.47646936
1800,322,1.002406849,2.475450851
1800,322.05,1.00228277,2.474434019
1800,322.1,1.00215873,2.473418864
1800,322.15,1.002034729,2.472405383
1800,322.2,1.001910768,2.471393576
1800,322.25,1.001786847,2.470383441
1800,322.3,1.001662965,2.469374976
1800,322.35,1.001539124,2.46836818
1800,322.4,1.001415323,2.467363052
1800,322.45,1.001291563,2.466359591
1800,322.5,1.001167844,2.465357794
1800,322.55,1.001044165,2.464357661
1800,322.6,1.000920528,2.46335919
1800,322.65,1.000796933,2.462362379
1800,322.7,1.000673379,2.461367228
1800,322.75,1.000549867,2.460373734
1800,322.8,1.000426398,2.459381897
1800,322.85,1.00030297,2.458391715
1800,322.9,1.000179586,2.457403186
1800,322.95,1.000056244,2.45641631
1800,323,0.9999329448,2.455431083
1800,323.05,0.9998096892,2.454447506
1800,323.1,0.9996864769,2.453465577
1800,323.15,0.9995633083,2.452485293
1800,323.2,0.9994401836,2.451506655
1800,323.25,0.999317103,2.450529659
1800,323.3,0.9991940666,2.449554306
1800,323.35,0.9990710748,2.448580593
1800,323.4,0.9989481276,2.447608518
1800,323.45,0.9988252254,2.446638081
1800,323.5,0.9987023683,2.44566928
1800,323.55,0.9985795566,2.444702113
1800,323.6,0.9984567904,2.443736578
1800,323.65,0.99833407,2.442772676
1800,323.7,0.9982113955,2.441810403
1800,323.75,0.9980887672,2.440849758
1800,323.8,0.9979661854,2.439890741
1800,323.85,0.9978436501,2.438933348
1800,323.9,0.9977211616,2.43797758
1800,323.95,0.9975987201,2.437023434
1800,324,0.9974763258,2.436070908
1800,324.05,0.997353979,2.435120002
1800,324.1,0.9972316797,2.434170714
1800,324.15,0.9971094283,2.433223042
1800,324.2,0.996987225,2.432276985
1800,324.25,0.9968650699,2.431332541
1800,324.3,0.9967429632,2.430389708
1800,324.35,0.9966209052,2.429448486
1800,324.4,0.996498896,2.428508872
1800,324.45,0.9963769359,2.427570865
1800,324.5,0.996255025,2.426634464
1800,324.55,0.9961331636,2.425699666
1800,324.6,0.9960113519,2.424766471
1800,324.65,0.99588959,2.423834877
1800,324.7,0.9957678781,2.422904882
1800,324.75,0.9956462166,2.421976485
1800,324.8,0.9955246055,2.421049684
1800,324.85,0.995403045,2.420124478
1800,324.9,0.9952815354,2.419200864
1800,324.95,0.9951600769,2.418278842
1800,325,0.9950386696,2.41735841
1800,325.05,0.9949173138,2.416439567
1800,325.1,0.9947960096,2.41552231
1800,325.15,0.9946747573,2.414606638
1800,325.2,0.994553557,2.413692549
1800,325.25,0.994432409,2.412780043
1800,325.3,0.9943113134,2.411869117
1800,325.35,0.9941902704,2.41095977
1800,325.4,0.9940692802,2.410052
1800,325.45,0.9939483431,2.409145806
1800,325.5,0.9938274592,2.408241186
1800,325.55,0.9937066287,2.407338138
1800,325.6,0.9935858518,2.406436661
1800,325.65,0.9934651287,2.405536754
1800,325.7,0.9933444596,2.404638413
1800,325.75,0.9932238446,2.403741639
1800,325.8,0.9931032841,2.40284643
1800,325.85,0.9929827781,2.401952783
1800,325.9,0.9928623268,2.401060698
1800,325.95,0.9927419305,2.400170172
1800,326,0.9926215893,2.399281204
1800,326.05,0.9925013034,2.398393792
1800,326.1,0.9923810731,2.397507935
1800,326.15,0.9922608984,2.396623631
1800,326.2,0.9921407797,2.395740879
1800,326.25,0.992020717,2.394859676
1800,326.3,0.9919007106,2.393980022
1800,326.35,0.9917807606,2.393101915
1800,326.4,0.9916608673,2.392225352
1800,326.45,0.9915410307,2.391350333
1800,326.5,0.9914212512,2.390476855
1800,326.55,0.9913015289,2.389604917
1800,326.6,0.991181864,2.388734518
1800,326.65,0.9910622566,2.387865656
1800,326.7,0.990942707,2.386998329
1800,326.75,0.9908232153,2.386132535
1800,326.8,0.9907037817,2.385268273
1800,326.85,0.9905844064,2.384405541
1800,326.9,0.9904650896,2.383544338
1800,326.95,0.9903458315,2.382684662
1800,327,0.9902266322,2.381826511
1800,327.05,0.9901074919,2.380969884
1800,327.1,0.9899884108,2.380114778
1800,327.15,0.9898693891,2.379261193
1800,327.2,0.989750427,2.378409126
1800,327.25,0.9896315246,2.377558577
1800,327.3,0.9895126822,2.376709542
1800,327.35,0.9893938998,2.375862022
1800,327.4,0.9892751777,2.375016013
1800,327.45,0.9891565161,2.374171515
1800,327.5,0.9890379151,2.373328525
1800,327.55,0.9889193749,2.372487042
1800,327.6,0.9888008957,2.371647065
1800,327.65,0.9886824777,2.370808591
1800,327.7,0.988564121,2.369971619
1800,327.75,0.9884458258,2.369136147
1800,327.8,0.9883275923,2.368302174
1800,327.85,0.9882094207,2.367469698
1800,327.9,0.9880913111,2.366638717
1800,327.95,0.9879732637,2.36580923
1800,328,0.9878552787,2.364981234
1800,328.05,0.9877373562,2.364154729
1800,328.1,0.9876194965,2.363329712
1800,328.15,0.9875016997,2.362506182
1800,328.2,0.9873839659,2.361684137
1800,328.25,0.9872662954,2.360863576
1800,328.3,0.9871486883,2.360044496
1800,328.35,0.9870311448,2.359226897
1800,328.4,0.986913665,2.358410775
1800,328.45,0.9867962491,2.357596131
1800,328.5,0.9866788974,2.356782962
1800,328.55,0.9865616099,2.355971265
1800,328.6,0.9864443868,2.355161041
1800,328.65,0.9863272283,2.354352286
1800,328.7,0.9862101345,2.353545
1800,328.75,0.9860931057,2.35273918
1800,328.8,0.985976142,2.351934824
1800,328.85,0.9858592435,2.351131932
1800,328.9,0.9857424105,2.350330502
1800,328.95,0.985625643,2.349530531
1800,329,0.9855089413,2.348732018
1800,329.05,0.9853923056,2.347934961
1800,329.1,0.9852757358,2.347139359
1800,329.15,0.9851592324,2.34634521
1800,329.2,0.9850427953,2.345552512
1800,329.25,0.9849264248,2.344761264
1800,329.3,0.984810121,2.343971463
1800,329.35,0.9846938842,2.343183108
1800,329.4,0.9845777143,2.342396198
1800,329.45,0.9844616117,2.34161073
1800,329.5,0.9843455765,2.340826703
1800,329.55,0.9842296087,2.340044116
1800,329.6,0.9841137087,2.339262966
1800,329.65,0.9839978765,2.338483251
1800,329.7,0.9838821123,2.337704971
1800,329.75,0.9837664163,2.336928123
1800,329.8,0.9836507886,2.336152706
1800,329.85,0.9835352294,2.335378717
1800,329.9,0.9834197389,2.334606156
1800,329.95,0.9833043171,2.333835021
1800,330,0.9831889642,2.333065309
1800,330.05,0.9830736805,2.332297019
1800,330.1,0.982958466,2.331530149
1800,330.15,0.9828433209,2.330764698
1800,330.2,0.9827282454,2.330000664
1800,330.25,0.9826132397,2.329238045
1800,330.3,0.9824983037,2.328476839
1800,330.35,0.9823834378,2.327717046
1800,330.4,0.9822686421,2.326958662
1800,330.45,0.9821539168,2.326201686
1800,330.5,0.9820392618,2.325446117
1800,330.55,0.9819246776,2.324691953
1800,330.6,0.9818101641,2.323939192
1800,330.65,0.9816957215,2.323187832
1800,330.7,0.98158135,2.322437871
1800,330.75,0.9814670498,2.321689309
1800,330.8,0.9813528209,2.320942143
1800,330.85,0.9812386636,2.320196371
1800,330.9,0.9811245779,2.319451992
1800,330.95,0.981010564,2.318709004
1800,331,0.9808966222,2.317967406
1800,331.05,0.9807827524,2.317227194
1800,331.1,0.9806689549,2.316488369
1800,331.15,0.9805552298,2.315750928
1800,331.2,0.9804415772,2.315014869
1800,331.25,0.9803279974,2.31428019
1800,331.3,0.9802144904,2.313546891
1800,331.35,0.9801010564,2.312814968
1800,331.4,0.9799876955,2.312084421
1800,331.45,0.9798744079,2.311355248
1800,331.5,0.9797611936,2.310627446
1800,331.55,0.979648053,2.309901015
1800,331.6,0.979534986,2.309175953
1800,331.65,0.9794219929,2.308452257
1800,331.7,0.9793090738,2.307729926
1800,331.75,0.9791962288,2.307008958
1800,331.8,0.979083458,2.306289352
1800,331.85,0.9789707617,2.305571106
1800,331.9,0.9788581399,2.304854218
1800,331.95,0.9787455927,2.304138686
1800,332,0.9786331204,2.303424509
1800,332.05,0.9785207231,2.302711684
1800,332.1,0.9784084008,2.302000211
1800,332.15,0.9782961537,2.301290087
1800,332.2,0.9781839821,2.300581311
1800,332.25,0.9780718859,2.299873881
1800,332.3,0.9779598653,2.299167795
1800,332.35,0.9778479206,2.298463051
1800,332.4,0.9777360517,2.297759649
1800,332.45,0.9776242589,2.297057585
1800,332.5,0.9775125422,2.296356858
1800,332.55,0.9774009019,2.295657467
1800,332.6,0.977289338,2.29495941
1800,332.65,0.9771778507,2.294262685
1800,332.7,0.9770664401,2.29356729
1800,332.75,0.9769551063,2.292873224
1800,332.8,0.9768438495,2.292180484
1800,332.85,0.9767326697,2.29148907
1800,332.9,0.9766215673,2.290798979
1800,332.95,0.9765105421,2.29011021
1800,333,0.9763995945,2.289422761
1800,333.05,0.9762887245,2.288736629
1800,333.1,0.9761779322,2.288051815
1800,333.15,0.9760672178,2.287368315
1800,333.2,0.9759565814,2.286686128
1800,333.25,0.9758460231,2.286005252
1800,333.3,0.9757355431,2.285325686
1800,333.35,0.9756251415,2.284647427
1800,333.4,0.9755148184,2.283970475
1800,333.45,0.9754045739,2.283294826
1800,333.5,0.9752944082,2.282620481
1800,333.55,0.9751843213,2.281947436
1800,333.6,0.9750743135,2.28127569
1800,333.65,0.9749643848,2.280605242
1800,333.7,0.9748545353,2.279936089
1800,333.75,0.9747447653,2.279268231
1800,333.8,0.9746350747,2.278601664
1800,333.85,0.9745254638,2.277936388
1800,333.9,0.9744159326,2.277272401
1800,333.95,0.9743064813,2.2766097
1800,334,0.9741971099,2.275948285
1800,334.05,0.9740878187,2.275288153
1800,334.1,0.9739786077,2.274629303
1800,334.15,0.973869477,2.273971733
1800,334.2,0.9737604268,2.273315442
1800,334.25,0.9736514572,2.272660427
1800,334.3,0.9735425683,2.272006687
1800,334.35,0.9734337602,2.27135422
1800,334.4,0.9733250331,2.270703025
1800,334.45,0.973216387,2.270053099
1800,334.5,0.973107822,2.269404441
1800,334.55,0.9729993384,2.268757049
1800,334.6,0.9728909362,2.268110922
1800,334.65,0.9727826154,2.267466058
1800,334.7,0.9726743764,2.266822454
1800,334.75,0.972566219,2.26618011
1800,334.8,0.9724581435,2.265539024
1800,334.85,0.97235015,2.264899193
1800,334.9,0.9722422386,2.264260617
1800,334.95,0.9721344094,2.263623293
1800,335,0.9720266625,2.262987219
1800,335.05,0.971918998,2.262352395
1800,335.1,0.971811416,2.261718818
1800,335.15,0.9717039167,2.261086486
1800,335.2,0.9715965002,2.260455399
1800,335.25,0.9714891665,2.259825553
1800,335.3,0.9713819158,2.259196947
1800,335.35,0.9712747481,2.258569581
1800,335.4,0.9711676637,2.257943451
1800,335.45,0.9710606625,2.257318556
1800,335.5,0.9709537448,2.256694895
1800,335.55,0.9708469106,2.256072466
1800,335.6,0.97074016,2.255451266
1800,335.65,0.9706334931,2.254831295
1800,335.7,0.9705269101,2.254212551
1800,335.75,0.970420411,2.253595031
1800,335.8,0.970313996,2.252978735
1800,335.85,0.9702076651,2.25236366
1800,335.9,0.9701014184,2.251749805
1800,335.95,0.9699952562,2.251137168
1800,336,0.9698891783,2.250525747
1800,336.05,0.9697831851,2.249915541
1800,336.1,0.9696772765,2.249306547
1800,336.15,0.9695714527,2.248698765
1800,336.2,0.9694657137,2.248092193
1800,336.25,0.9693600598,2.247486828
1800,336.3,0.9692544909,2.246882669
1800,336.35,0.9691490071,2.246279714
1800,336.4,0.9690436087,2.245677962
1800,336.45,0.9689382956,2.245077411
1800,336.5,0.968833068,2.244478059
1800,336.55,0.968727926,2.243879905
1800,336.6,0.9686228696,2.243282946
1800,336.65,0.968517899,2.242687182
1800,336.7,0.9684130143,2.24209261
1800,336.75,0.9683082155,2.241499228
1800,336.8,0.9682035028,2.240907036
1800,336.85,0.9680988762,2.240316031
1800,336.9,0.9679943359,2.239726211
1800,336.95,0.967889882,2.239137575
1800,337,0.9677855145,2.238550122
1800,337.05,0.9676812335,2.237963849
1800,337.1,0.9675770391,2.237378754
1800,337.15,0.9674729315,2.236794837
1800,337.2,0.9673689107,2.236212095
1800,337.25,0.9672649768,2.235630527
1800,337.3,0.9671611299,2.235050131
1800,337.35,0.9670573701,2.234470905
1800,337.4,0.9669536974,2.233892848
1800,337.45,0.9668501121,2.233315957
1800,337.5,0.9667466141,2.232740232
1800,337.55,0.9666432036,2.23216567
1800,337.6,0.9665398806,2.23159227
1800,337.65,0.9664366453,2.23102003
1800,337.7,0.9663334977,2.230448949
1800,337.75,0.9662304379,2.229879024
1800,337.8,0.966127466,2.229310255
1800,337.85,0.9660245821,2.228742639
1800,337.9,0.9659217862,2.228176174
